[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
5.36204,7.040384740985803e-007,0.0001492959615259014
5.3816,6.904187520560406e-007,0.0001493095812479439
5.40117,6.770382760849826e-007,0.000149322961723915
5.42074,6.639417452440883e-007,0.0001493360582547559
5.44031,6.510743718057355e-007,0.0001493489256281943
5.45988,6.384561558017495e-007,0.0001493615438441983
5.47945,6.261072430033052e-007,0.0001493738927569967
5.49902,6.13973066496691e-007,0.0001493860269335033
5.51859,6.020738254975909e-007,0.0001493979261745024
5.53816,5.904299050415536e-007,0.0001494095700949584
5.55773,5.789871156058966e-007,0.0001494210128843941
5.5773,5.677658749579138e-007,0.0001494322341250421
5.59687,5.567867511475824e-007,0.0001494432132488524
5.61644,5.459959217354026e-007,0.0001494540040782646
5.63601,5.354386416871831e-007,0.0001494645613583128
5.65558,5.250615063291854e-007,0.0001494749384936708
5.67515,5.148853400716784e-007,0.0001494851146599283
5.69472,5.049309003728614e-007,0.0001494950690996271
5.71429,4.951449520209205e-007,0.0001495048550479791
5.73386,4.855730285557459e-007,0.0001495144269714442
5.75342,4.761621974640155e-007,0.0001495238378025359
5.77299,4.669337413069686e-007,0.000149533066258693
5.79256,4.579084760314779e-007,0.0001495420915239684
5.81213,4.490337310227169e-007,0.0001495509662689772
5.8317,4.4033105879616e-007,0.0001495596689412038
5.85127,4.318212825548016e-007,0.0001495681787174451
5.87084,4.234520623121895e-007,0.0001495765479376877
5.89041,4.152451955454431e-007,0.0001495847548044545
5.90998,4.072215161740509e-007,0.0001495927784838259
5.92955,3.993290016714199e-007,0.0001496006709983285
5.94912,3.916137353393605e-007,0.0001496083862646606
5.96869,3.84023678270963e-007,0.000149615976321729
5.98826,3.765809818680486e-007,0.0001496234190181319
6.00783,3.69306510641466e-007,0.0001496306934893584
6.0274,3.621487408233895e-007,0.0001496378512591765
6.04697,3.551539271243196e-007,0.0001496448460728756
6.06654,3.482704198511451e-007,0.0001496517295801488
6.08611,3.415206582365799e-007,0.0001496584793417633
6.10568,3.349255601199737e-007,0.0001496650744398799
6.12524,3.284340614188626e-007,0.000149671565938581
6.14481,3.220687431466467e-007,0.0001496779312568533
6.16438,3.158505690580601e-007,0.0001496841494309418
6.18395,3.097287316496271e-007,0.0001496902712683503
6.20352,3.03725930953207e-007,0.0001496962740690467
6.22309,2.978631888087772e-007,0.0001497021368111911
6.24266,2.920899395227292e-007,0.0001497079100604771
6.26223,2.864526695921639e-007,0.0001497135473304077
6.2818,2.809005537297102e-007,0.0001497190994462702
6.30137,2.754564406645378e-007,0.0001497245435593353
6.32094,2.701414795681597e-007,0.0001497298585204317
6.34051,2.64905474278739e-007,0.0001497350945257211
6.36008,2.597949596696326e-007,0.0001497402050403303
6.37965,2.547594718369215e-007,0.000149745240528163
6.39922,2.498219474974479e-007,0.0001497501780525025
6.41879,2.450037060696766e-007,0.0001497549962939302
6.43836,2.402548784827411e-007,0.0001497597451215172
6.45793,2.35598425692454e-007,0.0001497644015743075
6.4775,2.310557919785184e-007,0.0001497689442080214
6.49706,2.265772839176465e-007,0.0001497734227160823
6.51663,2.221858656159479e-007,0.000149777814134384
6.5362,2.179031244277065e-007,0.0001497820968755722
6.55577,2.136795269211318e-007,0.0001497863204730788
6.57534,2.095616106212162e-007,0.0001497904383893787
6.59491,2.054996810259967e-007,0.0001497945003189739
6.61448,2.015166613597085e-007,0.0001497984833386402
6.63405,1.976344202173259e-007,0.0001498023655797826
6.65362,1.938036556707443e-007,0.0001498061963443292
6.67319,1.900708656194886e-007,0.0001498099291343805
6.69276,1.863866947252716e-007,0.0001498136133052747
6.71233,1.827739779903447e-007,0.0001498172260220096
6.7319,1.792549031979871e-007,0.000149820745096802
